Price,Close,High,Low,Open,Volume,Name
Ticker,META,META,META,META,META,
Date,,,,,,
2019-01-04,136.87586975097656,136.92548346138585,132.70857545623448,132.96654555439258,29002100,META
2019-01-07,136.97508239746094,137.78868962849725,134.8517460247865,136.488892311857,20089300,META
2019-01-08,141.42019653320312,142.02544740628335,138.45347255860054,138.80075335822818,26263800,META
2019-01-09,143.10696411132812,143.5733057172067,140.17002031683543,141.83693190722673,22205900,META
2019-01-10,143.0772247314453,143.4344222995508,139.74338580912124,141.9659501373309,16125000,META
2019-01-11,142.68032836914062,144.22817926755195,141.45990979769772,142.0353804014832,12908000,META
2019-01-14,144.2579345703125,145.4287544900615,140.17001938673516,140.8943310748982,20520300,META
2019-01-15,147.79022216796875,149.50674756683452,144.85327820204645,144.87311157453394,24069000,META
2019-01-16,146.3911895751953,148.4847609010033,145.85540088659008,147.83982810953688,18025700,META
2019-01-17,147.14527893066406,147.8398254180553,145.3592914345309,145.8057845235697,15787900,META
2019-01-18,148.87173461914062,151.24312472042595,147.39334591824291,148.58399931211375,31029600,META
2019-01-22,146.42095947265625,150.35011661555828,145.23029111179903,148.03825724886107,22378700,META
2019-01-23,143.17642211914062,147.64138321345908,141.9460718338698,147.12542791447743,20098400,META
2019-01-24,144.6945343017578,145.2997853003888,141.41030918163793,143.5137975060694,20955500,META
2019-01-25,147.84976196289062,148.66338448596244,145.39899284678108,146.33167617226147,22237200,META
2019-01-28,146.3217315673828,147.8001351884582,145.0715479606864,146.89721723585558,15508500,META
2019-01-29,143.0672607421875,146.94681899143038,142.31316882552036,146.93688716727897,17632100,META
2019-01-30,149.248779296875,149.7746513338501,144.5655295359058,145.0814848865154,44613200,META
2019-01-31,165.39210510253906,170.34324180670043,163.71526151672856,164.3105957964176,77233600,META
2019-02-01,164.4197235107422,167.78332703355187,164.37010980238654,164.54870098449308,30806500,META
2019-02-04,167.93215942382812,167.9817731340761,162.34599175743284,164.40979795592344,20036000,META
2019-02-05,169.8272705078125,170.64087772521418,167.37650189079923,167.83291163373806,22557000,META
2019-02-06,169.1625213623047,171.1271002746476,167.95201942137123,169.8669846200733,13281200,META
2019-02-07,165.08453369140625,167.92226571004377,163.96332727432804,166.8903548996406,17517600,META
2019-02-08,166.027099609375,166.06678149085363,162.93139809480107,163.18936817435636,12561400,META
2019-02-11,164.4990997314453,166.98956576367348,163.79463649538135,166.592671206755,12811200,META
2019-02-12,163.7549285888672,167.02923655097888,163.21913989760228,165.56076463790257,16292300,META
2019-02-13,162.79248046875,164.9257334935379,162.45511636354675,164.09227776533976,14205100,META
2019-02-14,162.67343139648438,163.58626617420055,160.98667115200928,161.91935444271346,12755200,META
2019-02-15,161.23472595214844,163.41759306012008,159.60749609275362,163.2290700350716,15504400,META
2019-02-19,161.0263214111328,162.87183911707857,159.08159143969192,159.25026591701246,14345400,META
2019-02-20,161.2942657470703,162.44523733758356,159.99446814915467,160.98668190511842,11770700,META
2019-02-21,158.79385375976562,160.97673573507552,158.3473606793532,160.66913680947994,15607800,META
2019-02-22,160.62945556640625,161.14541086625505,159.06175629608018,159.3296582013833,15858500,META
2019-02-25,163.33819580078125,164.7769176135051,161.63158722042746,161.80027685335008,18737100,META
2019-02-26,162.8520050048828,164.94557607497825,162.52457273629238,163.0603613594554,13784100,META
2019-02-27,161.5423126220703,162.65358713880127,159.16100576050974,161.6316082228834,12697500,META
2019-02-28,160.19287109375,162.22691185447738,159.6074687457289,161.10570572286176,11114200,META
2019-03-01,161.01644897460938,161.85983673295516,160.43104648539457,161.33396464739198,11097800,META
2019-03-04,166.06678771972656,166.19578033433132,162.55435818798247,162.62380526816932,18894700,META
2019-03-05,169.92649841308594,170.54168115014525,165.25318076046253,166.06678805273313,28187900,META
2019-03-06,171.16677856445312,172.21853779560456,169.936443275903,171.55374129875187,21531700,META
2019-03-07,167.81309509277344,170.40277325733447,166.304926144912,170.16463653715266,18306500,META
2019-03-08,168.27943420410156,168.29926757550456,164.67769395731773,164.90589884827753,13184800,META
2019-03-11,170.730224609375,172.9428569987217,170.244034428944,170.26388294283385,18884000,META
2019-03-12,170.58135986328125,172.446726271351,169.8868133730355,170.75003435805678,12155300,META
2019-03-13,172.0200653076172,172.67492991081787,170.77979831972704,170.97825314977177,11973300,META
2019-03-14,168.84498596191406,169.81735104764905,166.8506420826052,168.43817475360422,18037400,META
2019-03-15,164.68763732910156,166.27518541732223,161.24465433550773,165.85845745065996,37135400,META
2019-03-18,159.2205352783203,162.6238210369307,158.0397985408499,162.29640383576466,37524200,META
2019-03-19,160.31195068359375,162.5444311730838,159.56779052043038,160.2226399576314,25611500,META
2019-03-20,164.15179443359375,164.8264923076507,159.98450100095644,160.2424710457472,20211500,META
2019-03-21,164.78683471679688,165.09441850706298,162.47497523708407,163.60609812321184,16223000,META
2019-03-22,163.06039428710938,166.11641427109546,162.81234086444795,164.36019179945845,16389200,META
2019-03-25,164.9951934814453,165.24324688234591,160.73860378358157,161.73081738718392,12631200,META
2019-03-26,166.37435913085938,168.1305813359675,165.0547284457532,166.04694198581788,15437900,META
2019-03-27,164.57846069335938,167.62456363307606,163.50686821651982,166.54305447088734,10620300,META
2019-03-28,164.26095581054688,165.42184384428168,162.05824052398015,163.28859077322645,10443000,META
2019-03-29,165.39210510253906,165.88821195562005,163.52673849016102,165.09443796269454,13455500,META
2019-04-01,167.38644409179688,167.58488379897565,165.97750248885455,166.52322303858062,10381500,META
2019-04-02,172.84361267089844,173.53815918933915,168.22982531127647,168.81522772396372,23946500,META
2019-04-03,172.18873596191406,176.5743332564893,171.6033335902772,173.14126764896554,27391100,META
2019-04-04,174.6494598388672,176.61403872708658,174.1632696751247,174.6494598388672,17847700,META
2019-04-05,174.35179138183594,175.62182369794476,173.73662373683996,175.50276289955312,9594100,META
2019-04-08,173.56793212890625,174.1335011948488,172.87338557948675,173.84576588865332,7297400,META
2019-04-09,176.1973114013672,177.7947760706625,174.18311879312262,174.25256587962437,19751000,META
2019-04-10,176.4354248046875,177.3978580416452,175.1653775025643,176.79260715656196,11701500,META
2019-04-11,176.12782287597656,177.0108923352215,175.6217994128061,176.85214967264358,8071000,META
2019-04-12,177.7054901123047,178.23136219284186,176.56443520662597,176.61404892252165,12329800,META
2019-04-15,178.25119018554688,179.09457791036886,175.49283723280718,177.1101504542983,10834800,META
2019-04-16,177.47726440429688,178.76714527667045,176.9117104530132,177.6062570335282,11215200,META
2019-04-17,177.38796997070312,179.33271554893227,176.97124201964976,178.20159249893595,9973700,META
2019-04-18,176.891845703125,177.4871799403403,175.95916246347767,177.40780103271302,11655600,META
2019-04-22,180.02725219726562,180.2554571040603,176.8620881413712,176.8620881413712,13389900,META
2019-04-23,182.3489990234375,182.78557539350624,180.06690490533626,181.31710362689245,19954800,META
2019-04-24,181.1583709716797,183.69843550643336,180.23560439961344,183.05350268658597,37289900,META
2019-04-25,191.7552032470703,196.93455967611376,190.62408029934696,195.44623921121573,54148800,META
2019-04-26,189.9989776611328,191.39798725672486,187.6176560631469,191.00110789371584,22075000,META
2019-04-29,193.26336669921875,193.8884661213994,189.16551962488455,189.46318673735053,19641300,META
2019-04-30,191.8941192626953,195.85305728817346,190.7828447881664,192.67797654667706,23494700,META
2019-05-01,191.52700805664062,194.65247513536207,191.5071595435752,193.2633820203702,15996600,META
2019-05-02,191.0308837890625,192.48943899678275,188.2725311837089,191.49722539370654,13209500,META
2019-05-03,193.94798278808594,194.63261255630545,192.20169239985634,192.86647365798882,14575400,META
2019-05-06,192.37039184570312,192.76727125907584,189.06631849644725,189.75094835349745,13994900,META
2019-05-07,188.29237365722656,191.39799184008598,186.38732541720447,191.04079434883323,16253000,META
2019-05-08,188.06414794921875,189.23496780069607,187.08186623295467,187.9153219740203,12505700,META
2019-05-09,187.1810760498047,188.2923654966375,184.80968632286812,185.74236946182657,12967000,META
2019-05-10,186.87350463867188,188.5205828381154,183.15270366160382,186.78420904881693,12578500,META
2019-05-13,180.12644958496094,183.98615986841705,179.43190309564582,182.07119489502122,16833300,META
2019-05-14,179.32276916503906,182.06128853534085,176.71325755432562,181.09884008128245,17628100,META
2019-05-15,184.8196258544922,185.8217561094283,178.618291044294,179.01517041615566,16746900,META
2019-05-16,185.53404235839844,187.111658483527,183.60914538762196,183.60914538762196,12953100,META
2019-05-17,183.85720825195312,186.1194543581353,182.84514600235158,183.400783271943,10485400,META
2019-05-20,181.29725646972656,182.79549344184133,179.95776215520357,180.4638007424565,10352000,META
2019-05-21,183.38095092773438,184.2540887248608,182.4581842755685,183.13289749241818,7502800,META
2019-05-22,183.8770294189453,185.28597089728876,182.18033752165732,183.29161189556703,9213800,META
2019-05-23,179.46168518066406,182.4680914487444,178.27103178122283,180.99961942743286,12768800,META
2019-05-24,179.65020751953125,182.2002039590993,179.42200261100294,180.9103231396282,8807700,META
2019-05-28,182.87490844726562,183.2718030195497,180.0371766003489,180.12647220162035,14843300,META
2019-05-29,180.7714080810547,183.12294959671493,179.93795224512178,182.07120554565978,12797700,META
2019-05-30,181.58502197265625,182.0513636181961,179.4815337944626,181.65448419815255,8581500,META
2019-05-31,176.08815002441406,179.1342379247509,175.78056622867737,178.87626783735388,15226500,META
2019-06-03,162.87185668945312,173.68699403372227,159.75630658520944,173.63738032563361,56059600,META
2019-06-04,166.19577026367188,166.9696956244478,159.58762436168297,162.43528755631075,46044300,META
2019-06-05,166.86058044433594,167.40630102150016,163.34815051673513,166.17595055116445,19758300,META
2019-06-06,167.01931762695312,168.37864541840986,165.92787660754973,166.98955243005832,12446400,META
2019-06-07,172.00022888183594,172.51616903885096,167.5253359794175,168.84498184789277,16917300,META
2019-06-10,173.45880126953125,176.47512416844333,172.44673908569467,173.38933904535602,14767900,META
2019-06-11,176.7132568359375,178.57860819974294,175.41344423895202,177.09028772714373,15266600,META
2019-06-12,173.67706298828125,177.8741374437899,171.53389310501814,176.99106793976617,17699800,META
2019-06-13,176.08815002441406,176.64378722187107,173.25041850313457,174.16325320466794,12253600,META
2019-06-14,179.91807556152344,180.4240989955405,178.59842979126856,179.10445322528562,16773700,META
2019-06-17,187.5382843017578,188.0244744089328,182.97411089349598,183.56942996067215,29459900,META
2019-06-18,187.00250244140625,193.01531456485287,185.82176580951244,192.48944255669522,37571400,META
2019-06-19,186.0202178955078,186.63540067695106,183.11303905828848,185.5439595646964,21417100,META
2019-06-20,188.0542449951172,189.6715580302563,186.17896187080584,189.46318650978696,14635700,META
2019-06-21,189.65170288085938,190.50500716438228,187.28031303269353,187.28031303269353,22751200,META
2019-06-24,191.10032653808594,192.46957087563965,190.07834784224065,190.92172023494103,15509000,META
2019-06-25,187.36962890625,191.63615078576746,186.6651656672942,191.37818067769592,16750300,META
2019-06-26,186.1988067626953,189.27465982141456,185.8515259486567,188.06415802502235,12808600,META
2019-06-27,188.02450561523438,197.3314754345447,186.80408694199224,188.40155168500849,11159000,META
2019-06-28,191.49720764160156,191.6956473158255,188.4610367200429,189.06628756741077,16378900,META
2019-07-01,191.49720764160156,193.75945323570318,190.43553191753963,193.6900061627143,14181800,META
2019-07-02,193.48162841796875,193.48162841796875,191.20946621249595,191.49720145983574,9050000,META
2019-07-03,195.66452026367188,195.8629599570674,192.64819756011687,192.64819756011687,10246100,META
2019-07-05,194.87075805664062,195.53555453641823,192.65812581940315,194.65246983879882,11164100,META
2019-07-08,194.23573303222656,195.14856774691674,192.13224500011347,193.67017914094146,9723900,META
2019-07-09,197.65887451171875,197.90692790744453,193.372504566388,193.45188346981755,14698600,META
2019-07-10,201.15147399902344,201.3796940449512,198.115302577347,198.4427349067406,20571700,META
2019-07-11,199.66314697265625,202.21314330019712,198.65109995843773,201.67733945504267,13678500,META
2019-07-12,203.2748260498047,203.70148583495194,197.60929401758617,198.125234266628,15366300,META
2019-07-15,202.32228088378906,203.73122239343607,200.24855807212413,202.65962987765283,16030300,META
2019-07-16,202.25282287597656,203.87013593903205,201.51859447874432,202.30243658551404,12132700,META
2019-07-17,200.22869873046875,202.7687630127222,200.0203272220129,202.59015669976327,12083700,META
2019-07-18,199.21664428710938,200.89348768416536,197.82755131083823,198.59154487779838,11937900,META
2019-07-19,196.81549072265625,200.7545799342816,196.52775543963102,200.60573880997634,12098300,META
2019-07-22,200.74465942382812,200.99271281963257,197.26198005714764,198.3534210546784,13589000,META
2019-07-23,200.7843475341797,202.64971397328844,199.39525453057416,201.26060582970467,14583700,META
2019-07-24,203.06643676757812,203.21526274994375,195.68436524268566,196.09117644778885,32532500,META
2019-07-25,199.14720153808594,207.03529675765213,196.7162660667918,205.0905514086125,39889900,META
2019-07-26,198.19467163085938,201.30030512248393,194.72192394270914,198.63124804833765,24434000,META
2019-07-29,194.41436767578125,198.0756388936512,193.77935147132553,197.45053937645957,16530800,META
2019-07-30,195.50576782226562,197.16277791456997,191.99333821876863,193.86862138181795,11903600,META
2019-07-31,192.7176513671875,197.2123779524002,191.17971719472445,195.4164736835156,14593500,META
2019-08-01,191.2293243408203,196.9246358984572,189.39373825086943,192.65811435806566,17777000,META
2019-08-02,187.5482177734375,191.1201776277815,186.60561788715137,189.61202386571483,15297000,META
2019-08-05,180.31500244140625,184.22432707984652,177.9436121596086,183.2519618338323,23086700,META
2019-08-06,183.07333374023438,184.34336599152593,181.66439218458214,182.25972642611572,18035700,META
2019-08-07,183.70834350585938,184.91884531908548,179.80895129274603,182.1704245251016,15833200,META
2019-08-08,188.67935180664062,188.8579429969137,182.61692578382804,185.16690699814845,14828900,META
2019-08-09,186.38734436035156,189.492962858845,185.66301747893215,188.5205976993792,11058800,META
2019-08-12,183.9266357421875,186.12935121191248,183.0237328453012,185.39512281532316,10930900,META
2019-08-13,186.982666015625,189.88985998710254,183.9266460473053,184.07548718412679,13577000,META
2019-08-14,178.31072998046875,184.54183078052492,177.9138354180572,184.35330775587687,18903700,META
2019-08-15,181.1682891845703,181.77354012490346,178.62822462841115,179.54105938203216,12925900,META
2019-08-16,182.2696533203125,183.65876158169613,180.94009059840005,182.3192670332154,12654600,META
2019-08-19,184.7204132080078,186.0400591779072,183.41069906418429,184.56165539058108,9691200,META
2019-08-20,182.3787841796875,184.55173444310773,180.96984264751063,184.00601392079102,10083400,META
2019-08-21,182.1208038330078,184.4524966389247,181.7139926356428,183.55951048176124,8398200,META
2019-08-22,180.62252807617188,182.67641716552654,178.50912374274932,182.00170415309037,10821400,META
2019-08-23,176.365966796875,181.70408079141302,175.2844576101682,179.43190317679557,17323400,META
2019-08-26,178.9556427001953,179.09455199642167,176.85215474591666,178.00311099751607,8773600,META
2019-08-27,179.8883514404297,182.60700735839944,179.60060098167907,180.51343579223635,14399600,META
2019-08-28,180.34475708007812,180.5332801059123,177.52687379913462,179.12433846544053,9386100,META
2019-08-29,184.1250762939453,184.63109975557398,182.04142177669345,182.33908887058334,10128700,META
2019-08-30,184.2243194580078,185.34552580568567,182.03153561659624,185.325677292104,10774500,META
2019-09-03,180.96986389160156,184.22432375585035,180.69204525489593,182.56732862264894,9779400,META
2019-09-04,185.68284606933594,186.28809694997892,182.45815198098745,183.21222884048626,11308000,META
2019-09-05,189.41357421875,189.86999914606272,186.4766303785772,187.06203278145225,13876700,META
2019-09-06,186.03012084960938,188.72894287197545,184.89899802699838,188.72894287197545,15226800,META
2019-09-09,187.2902374267578,187.5085256343164,184.40290729946628,186.26825860954187,14722400,META
2019-09-10,184.7204132080078,186.63539342326803,183.1130319415039,185.98052878136687,15455900,META
2019-09-11,187.0223388671875,187.96493871863368,184.63110056048305,185.00814655705247,11761700,META
2019-09-12,186.01028442382812,189.4433349944387,185.77214770992174,188.38167431739254,11419800,META
2019-09-13,185.73248291015625,186.50640837656061,185.08753492816635,185.8713922210499,11441100,META
2019-09-16,184.77003479003906,186.3278024124639,184.3235416569863,185.47449803241622,8444800,META
2019-09-17,186.61553955078125,186.85367627008114,184.0953084764538,185.20659802654154,9671100,META
2019-09-18,186.67507934570312,187.60776261828698,184.56165938293236,186.6254656341867,9681900,META
2019-09-19,188.6595001220703,189.61203187411297,186.6849895362617,187.19102818015065,10392700,META
2019-09-20,188.45115661621094,191.59648763280944,186.65525209063253,189.17548357888774,19934200,META
2019-09-23,185.3653564453125,188.6198159198237,183.7678919055694,187.86572387623167,13327600,META
2019-09-24,179.86851501464844,186.57587479862602,178.98544534530834,186.51634439349897,18546600,META
2019-09-25,181.3766326904297,181.99180022195395,176.48501221241315,180.03713839568474,18068300,META
2019-09-26,178.7075958251953,179.9875447342743,176.2865921683542,179.91809765361586,16083300,META
2019-09-27,175.72105407714844,179.35254474895376,174.29226391251302,179.0846579480694,14656200,META
2019-09-30,176.6934051513672,177.27880755981747,175.47298662494165,176.4850336273538,10740000,META
2019-10-01,174.44110107421875,178.4397213697114,173.51834953217306,177.75509144368746,17073000,META
2019-10-02,173.24049377441406,175.1554586795992,171.7422416079968,173.47861533942427,16151700,META
2019-10-03,177.9832763671875,178.4396861344255,172.2780482968688,174.20294505951188,16086300,META
2019-10-04,179.044921875,179.5707938153596,176.71322924924885,178.15193578683596,10430200,META
2019-10-07,178.28091430664062,179.76923455575428,176.7032984761745,178.59842989364026,9178300,META
2019-10-08,176.365966796875,178.9655615751921,176.33620160017503,176.87199028075244,9466900,META
2019-10-09,178.44961547851562,179.3128364340987,176.55448393834877,177.76498569720047,7556900,META
2019-10-10,178.62823486328125,180.1959343582307,177.77493045818167,178.91598532057125,8605000,META
2019-10-11,182.7558135986328,185.03790775918344,180.72177282205558,180.7316895070228,14930500,META
2019-10-14,181.85289001464844,183.18245247796935,181.14842690437123,182.76572462259904,7006000,META
2019-10-15,187.41921997070312,188.89762363518096,182.2299472570986,182.36885655080957,15039100,META
2019-10-16,188.07412719726562,188.2229532099907,185.44475156593566,186.8537084729773,10516900,META
2019-10-17,188.9075469970703,189.35404008978063,187.30016580732195,188.81825140652387,9603000,META
2019-10-18,184.40292358398438,189.99900828835493,182.48794325583296,188.74880932739174,16874200,META
2019-10-21,188.28244018554688,188.43128130392094,185.29588281256093,185.58361808412022,8122600,META
2019-10-22,180.9202423095703,189.16553572894009,180.08678643569442,188.52060288034127,19537600,META
2019-10-23,184.70057678222656,184.92879683720372,180.58289592562858,180.59281261237464,12300400,META
2019-10-24,184.9287872314453,185.2760529292764,181.37666050347596,183.182481496143,11413500,META
2019-10-25,186.427001953125,187.52835959124408,183.6488010052593,184.38304447733105,8061200,META
2019-10-28,187.9252471923828,188.05423980339688,183.63889237228332,185.74238033048172,13657900,META
2019-10-29,187.83595275878906,191.03088173758235,187.00249697475027,190.19742595354356,13574900,META
2019-10-30,186.78421020507812,188.96707709714187,184.53188109382305,188.084007598717,28734600,META
2019-10-31,190.15773010253906,196.54758809947734,186.78420992352372,195.1684118031179,42286500,META
2019-11-01,192.11239624023438,192.59858636437755,188.43129218879344,191.3484026536958,21711800,META
2019-11-04,193.20384216308594,195.83320226631028,192.3009241125528,193.0351676602356,16371300,META
2019-11-05,192.80694580078125,194.22580392111288,192.09255082803412,193.84875792439152,9942000,META
2019-11-06,190.05850219726562,192.85653644223987,189.86006252187357,192.51918748007574,10973000,META
2019-11-07,188.9373016357422,191.93379078422407,187.99470179492178,190.41570526985566,13473000,META
2019-11-08,189.3540496826172,190.84237016036985,188.22292672512432,188.52059384867061,10760800,META
2019-11-11,188.13363647460938,188.59997811541814,187.07196056979558,188.45113697942728,8631200,META
2019-11-12,192.9557647705078,193.5411671146991,188.2625990521987,188.52056911744143,17615500,META
2019-11-13,191.6857452392578,194.17619589151252,191.23925215323305,193.18398230480068,10860700,META
2019-11-14,191.6460723876953,192.51922529891618,189.9593121055475,191.42778415989008,9040500,META
2019-11-15,193.58091735839844,193.77935708929758,191.8743084207,192.74744626465244,11524300,META
2019-11-18,195.86297607421875,197.08340981198546,191.5468556127838,193.04509283218158,16167200,META
2019-11-19,197.76803588867188,198.44273391679903,195.32718359990446,195.862972319889,19056800,META
2019-11-20,195.97210693359375,198.03591308312716,193.90830078406032,197.0337827757966,12355400,META
2019-11-21,196.38885498046875,197.53982653306198,195.32719416935493,195.8828314319917,12131000,META
2019-11-22,197.2719268798828,197.7481851968405,196.0812583775203,196.8353504476804,9959800,META
2019-11-25,198.2343292236328,199.4051490306744,197.69854059327585,197.96644247844262,15272300,META
2019-11-26,197.42071533203125,198.5915199594127,196.4979489321674,198.44269399490693,11735500,META
2019-11-27,200.42715454101562,201.55827748084596,197.8672415424567,198.3434998487067,12736600,META
2019-11-29,200.06997680664062,202.21316210662366,199.6433321680224,200.0302949188543,7985200,META
2019-12-02,198.14508056640625,200.60576639888993,196.5079339537415,200.55616782394503,11503400,META
2019-12-03,197.2719268798828,197.3810558479545,193.5610423461413,196.06142500513212,11595300,META
2019-12-04,197.16275024414062,198.47246418469376,196.50788570387584,198.44269899104324,8456300,META
2019-12-05,197.80772399902344,199.722689174396,196.6666842990841,198.3038308494283,9740400,META
2019-12-06,199.48455810546875,200.00051344458964,198.502261137908,198.938837567935,12270600,META
2019-12-09,199.7722930908203,201.55828069269086,198.6511019590734,199.08766324843836,11954800,META
2019-12-10,199.30593872070312,200.47675862817715,198.59154372562898,200.0897959341768,9475700,META
2019-12-11,200.68511962890625,201.05224896037808,198.7205409171607,198.7205409171607,8036800,META
2019-12-12,195.21804809570312,202.07424848833924,192.58868781139714,200.77445094628683,23734800,META
2019-12-13,192.59860229492188,195.2676595756169,191.6659189926737,194.8707650108413,18798000,META
2019-12-16,196.37890625,197.56955949565122,193.29312146853317,193.7495463683545,14911500,META
2019-12-17,196.8452606201172,197.45051153746434,194.60286327616436,197.29175372373888,10175700,META
2019-12-18,200.92327880859375,202.70926653711055,198.53204010374566,198.53204010374566,23274400,META
2019-12-19,204.45553588867188,204.6936726076007,200.933174513572,201.20107642986963,16514600,META
2019-12-20,204.69366455078125,206.09268933196256,201.84600128143063,205.8644693078134,27306900,META
2019-12-23,204.5745849609375,206.96582327912705,204.07847817990123,205.09054025240894,13348900,META
2019-12-24,203.52285766601562,205.17985263350567,203.40379687361448,204.69367763788193,6046300,META
2019-12-26,206.17205810546875,206.20183844236743,203.71137260683932,203.96935783345515,9350700,META
2019-12-27,206.4796600341797,207.3031840142275,204.9814077808883,207.04521392384925,10284200,META
2019-12-30,202.81838989257812,206.28120574011763,202.31235125630602,206.24152385687,10524300,META
2019-12-31,203.65185546875,203.95943928360214,202.01470897164327,202.41158838306944,8953500,META
2020-01-02,208.14657592773438,208.15649261372965,204.66391150608143,205.1401698134919,12077100,META
2020-01-03,207.0452117919922,208.76173709486574,205.33860317480784,205.59658840250805,11188400,META
2020-01-06,210.94461059570312,211.12320177073943,204.9119502859545,205.0905414609908,17058900,META
2020-01-07,211.40101623535156,212.9091850683675,210.10121890912478,211.16289467328085,14912400,META
2020-01-08,213.54421997070312,214.55628211870993,210.95454177490646,211.34150448738282,13475000,META
2020-01-09,216.60023498535156,216.67961389127672,214.59595924568188,215.84614294905182,12642800,META
2020-01-10,216.36209106445312,218.1679270491792,215.72707497817117,217.49321394126716,12119400,META
2020-01-13,220.18211364746094,220.241644038371,217.50314007666663,217.8901027575594,14463400,META
2020-01-14,217.3543243408203,220.64848099563872,216.92767972949216,219.8844722297958,13288900,META
2020-01-15,219.4280242919922,219.9538962713182,218.425894039687,218.8922356273878,10036500,META
2020-01-16,220.04322814941406,220.89653250467634,218.67396845051022,220.83700210732903,10015300,META
2020-01-17,220.41030883789062,220.5591348086242,218.81284447878468,220.3011647460271,15905900,META
2020-01-21,219.71578979492188,220.63854120844226,217.41384689413272,220.4301848234441,14275800,META
2020-01-22,219.59674072265625,221.0155990294826,219.55704369674288,220.57902258431162,12212800,META
2020-01-23,218.04884338378906,219.76538371887887,217.56266843591203,219.0311402445642,11195000,META
2020-01-24,216.24302673339844,220.05312318860922,214.4272740930298,219.0807581343057,11905800,META
2020-01-27,213.1969451904297,214.3776818732718,210.84540365097445,211.44073790551,13810700,META
2020-01-28,216.09420776367188,217.03682285882238,211.85746630853654,214.45706126995194,13413800,META
2020-01-29,221.49185180664062,222.45430027118508,216.74907170753525,219.71579601102562,33181300,META
2020-01-30,207.89852905273438,209.7837289696415,203.15574892158747,204.92188804289427,48775500,META
2020-01-31,200.33786010742188,207.0650673895748,199.49447245565628,206.8070821530458,31359900,META
2020-02-03,202.60012817382812,203.54272820897845,200.9232845127814,201.85596786081783,15495600,META
2020-02-04,208.19618225097656,208.96019096490863,203.60222842171876,205.0111699219711,19628900,META
2020-02-05,208.4739990234375,211.07359379720026,207.08490604661267,210.85530559513091,12538200,META
2020-02-06,209.20823669433594,209.54558567358004,207.7099845183197,208.83119069401755,10567500,META
2020-02-07,210.6767120361328,211.16290214252007,208.295390351353,208.66251967249352,12242500,META
2020-02-10,211.40101623535156,212.13525971168318,209.01970977478095,209.87301403214792,11856400,META
2020-02-11,205.5767364501953,209.21815851429,204.90202333517067,208.55337722476645,25030800,META
2020-02-12,209.1189422607422,209.57536719879477,205.7851038096818,206.2316120616819,13813700,META
2020-02-13,211.4804229736328,212.66115967424702,207.55125014251132,207.88861429981483,15396600,META
2020-02-14,212.51231384277344,213.2564740857115,210.99422815837812,212.33372265165818,10741700,META
2020-02-18,216.1041259765625,216.28271715809083,211.73837703502883,211.88721815961387,15609200,META
2020-02-19,215.79652404785156,216.62006308675507,214.42726454461726,216.29263080815656,12135100,META
2020-02-20,212.90919494628906,217.0665723300639,211.2918819422964,214.83409174221154,13109200,META
2020-02-21,208.54345703125,212.5718571551109,207.20397769196722,211.81776509390582,14092300,META
2020-02-24,199.15711975097656,202.0642984010924,196.62697198266386,200.22871228132,23080100,META
2020-02-25,195.23788452148438,201.91547815950642,194.4242620597452,200.6752110946446,21433500,META
2020-02-26,195.66452026367188,199.6433065171503,193.96784347416536,195.65460357799446,16524500,META
2020-02-27,188.2725372314453,194.3548116584717,188.02448382270822,190.32642672297806,21682600,META
2020-02-28,190.9713592529297,191.23926117317146,180.4042901120362,181.27742781433986,32568900,META
2020-03-02,194.91046142578125,195.03945405142605,187.37956308505497,192.51922277794182,24949000,META
2020-03-03,184.4425811767578,195.70421132887967,182.53753292619203,194.69214924139928,27984100,META
2020-03-04,190.26687622070312,190.33633844052602,184.93869398490696,187.69704660686287,23062500,META
2020-03-05,183.7281951904297,187.5184585064804,182.4581629611719,185.32565973285247,19333400,META
2020-03-06,179.67996215820312,182.3490192383938,174.8875685209055,176.94145799688096,24559600,META
2020-03-09,168.18020629882812,173.63738113448332,163.90376807728393,168.27943371546766,29949000,META
2020-03-10,176.8025665283203,176.90177881708385,168.18022681381692,173.3099699682726,24517800,META
2020-03-11,168.91445922851562,174.51054367524623,166.35454616437582,172.6550938325682,20373900,META
2020-03-12,153.26724243164062,165.30279874923735,153.13824981343737,158.29775772184547,43266300,META
2020-03-13,168.95416259765625,169.46018617910784,156.3728990338847,162.25671952912342,35028600,META
2020-03-16,144.87310791015625,157.89096114274597,141.98577772844195,151.13398868681,39120400,META
2020-03-17,148.2565460205078,152.7413554813894,138.90989624697303,149.56627516659688,34255600,META
2020-03-18,145.81573486328125,147.0262216721567,136.03250698448755,138.66186728488157,37553100,META
2020-03-19,151.9376983642578,158.6847398402859,143.6725559021448,145.47837707791123,39862300,META
2020-03-20,148.56417846679688,158.02990726185797,146.8476527114593,154.8052121854239,32568400,META
2020-03-23,146.9468536376953,151.1240647968421,141.14239749154174,148.4947045726751,29830800,META
2020-03-24,159.72653198242188,160.05396426855154,151.38202758854493,154.00147073760522,30440400,META
2020-03-25,154.9936981201172,161.72090533404412,151.86821609525333,157.68258858451526,35184300,META
2020-03-26,162.0681610107422,162.72302560102386,155.7973791164667,157.01779756928065,26556800,META
2020-03-27,155.5691680908203,158.84347609160096,153.54505895105285,156.96819294005962,24879900,META
2020-03-30,164.65785217285156,165.45162612076703,156.82928708074246,157.94056152383686,22515200,META
