Price,Close,High,Low,Open,Volume,Name
Ticker,BA,BA,BA,BA,BA,
Date,,,,,,
2012-08-09,61.49678421020508,61.76999438423377,61.19046339364024,61.76999438423377,2387500,BA
2012-08-10,61.438812255859375,61.521601469620244,61.0662576357294,61.15732766578999,2843600,BA
2012-08-13,61.422279357910156,61.62097480673962,60.93381208053697,61.02488214383681,2379900,BA
2012-08-14,61.10765075683594,61.62923481898749,60.93379150825619,61.513328653267656,2616700,BA
2012-08-15,60.8577995300293,61.340865566826835,60.59128143288111,61.08267159306668,3278200,BA
2012-08-16,61.33253860473633,61.42415480159741,60.816156981909614,60.88278809858913,2802700,BA
2012-08-17,61.55741882324219,61.61571946345718,61.13265338493682,61.374186424197006,3235800,BA
2012-08-20,61.49078369140625,61.63237004350295,61.0826728822436,61.3075513043198,2481900,BA
2012-08-21,61.02437210083008,61.932203556248666,60.89944670474324,61.70732513470681,3136400,BA
2012-08-22,60.632930755615234,61.29922285747787,60.424713282353224,61.08267490608334,4242600,BA
2012-08-23,58.600730895996094,60.091568886963536,58.317551805353546,60.041592368442195,9431200,BA
2012-08-24,59.208717346191406,59.275348462327365,58.34253825359586,58.5674103276885,5351300,BA
2012-08-27,59.45024490356445,59.783394099282056,59.03380999749056,59.09211063016921,3538100,BA
2012-08-28,59.56684494018555,59.84169349755496,59.17540147415633,59.28367225995689,3029200,BA
2012-08-29,59.50023651123047,59.95831121157149,59.24204248302981,59.666807974210116,2687200,BA
2012-08-30,58.983848571777344,59.242036218381514,58.71733044661692,59.1754114528114,3393100,BA
2012-08-31,59.466915130615234,59.758418339461244,58.80894711390944,59.35863797140573,3171800,BA
2012-09-04,59.02548599243164,59.5501916875882,58.63403616325302,59.5501916875882,3916400,BA
2012-09-05,59.900001525878906,60.0082786793425,59.22537894202192,59.450251018543234,4946900,BA
2012-09-06,60.649574279785156,61.02436312148342,60.27478543808689,60.27478543808689,4358800,BA
2012-09-07,60.70790481567383,60.82450612850409,60.4247320143132,60.69125020853878,3080400,BA
2012-09-10,59.200401306152344,60.23315833010977,58.9755228470598,60.22482785088201,8354500,BA
2012-09-11,59.35863494873047,59.691784179429796,59.25869462752581,59.29201018602505,3951300,BA
2012-09-12,59.10043716430664,59.70010440572999,58.96718130748588,59.49188696658533,4400800,BA
2012-09-13,59.61683654785156,59.95830994604061,58.66736524946112,58.86725227167651,5314100,BA
2012-09-14,59.36696243286133,60.324764039956975,59.13375988942087,59.9832843482815,6530200,BA
2012-09-17,58.234256744384766,58.98384085910015,58.20927166627634,58.942194826057765,6917200,BA
2012-09-18,58.67568588256836,58.68401636133396,57.934432129767565,58.184295658387526,5490300,BA
2012-09-19,58.21762466430664,58.91723253914486,58.200963702927666,58.91723253914486,5193400,BA
2012-09-20,58.17595672607422,58.18428720362932,57.49300371528551,57.759521808415435,4875100,BA
2012-09-21,58.27589416503906,58.42581096582647,57.85945931332867,58.37583446270296,13161000,BA
2012-09-24,58.32588577270508,58.45081754504049,57.64293261880456,57.84281964196489,5037900,BA
2012-09-25,57.784507751464844,58.7089937908446,57.784507751464844,58.542422363005564,4085900,BA
2012-09-26,58.50912094116211,58.72566893310046,57.72622106174252,57.751206146524986,5256400,BA
2012-09-27,58.384178161621094,58.75897342561795,58.05935941206629,58.634041670952335,4147700,BA
2012-09-28,57.96773147583008,58.34252666392249,57.61792771704387,58.092663205194214,4057500,BA
2012-10-01,58.3092155456543,58.85890630064045,58.134313652963606,58.18428380679175,4012100,BA
2012-10-02,57.90944290161133,58.5507562804827,57.63459431066645,58.39250896673389,3077900,BA
2012-10-03,58.18429183959961,58.30089311749115,57.76785688876039,58.21760739818192,3106400,BA
2012-10-04,58.250919342041016,58.617377755119904,58.06768695835524,58.500776484463984,2818300,BA
2012-10-05,59.042137145996094,59.34197076980796,58.475785451495014,58.51743148147134,3741600,BA
2012-10-08,58.775634765625,59.292016445437625,58.758980161763695,58.900566534612835,2838800,BA
2012-10-09,58.83392333984375,59.308658881162806,58.60072080786841,58.8838934954692,4116600,BA
2012-10-10,58.58406448364258,59.38362516260197,58.49245464251918,58.96719022136155,3642600,BA
2012-10-11,58.992183685302734,59.591851102602426,58.96719860196421,59.050484331190546,3183200,BA
2012-10-12,59.84170913696289,60.16652793354701,59.13377089708196,59.200402023123296,4345600,BA
2012-10-15,60.174861907958984,60.1998469931022,59.70012622735516,59.841712612696206,3858000,BA
2012-10-16,61.19926834106445,61.39082481362731,60.38305323932053,60.59960114048386,4799300,BA
2012-10-17,61.32420349121094,61.54908190443296,60.49133365855093,61.41581968114694,6061500,BA
2012-10-18,61.84890365600586,61.84890365600586,60.999373031694546,61.232575523296454,3414200,BA
2012-10-19,61.64069747924805,61.82392985729155,61.29088732375931,61.657352079846326,5407000,BA
2012-10-22,61.382503509521484,61.757298743033985,61.00771463030147,61.46579557538592,4419800,BA
2012-10-23,60.649574279785156,60.991053923623355,60.47467239670651,60.79116061071189,4544900,BA
2012-10-24,60.55795669555664,62.465229120552515,60.17483738613225,62.423583092755464,8346600,BA
2012-10-25,59.58350372314453,60.87444804572413,58.84225014097964,60.84113884691647,8191500,BA
2012-10-26,59.225379943847656,59.616829819129514,58.75897482655514,59.267025981160124,4389000,BA
2012-10-31,58.6673583984375,59.50855243107947,58.52576568470481,59.42526671107344,3778700,BA
2012-11-01,58.958866119384766,59.60017320235968,58.66736289985072,58.792288312298446,3992800,BA
2012-11-02,58.3425407409668,59.433598308464006,58.267579143544694,59.13376462736209,4400400,BA
2012-11-05,58.642364501953125,58.80060543988773,58.17595310230898,58.192614056381366,3833000,BA
2012-11-06,59.983272552490234,60.33308265315303,58.6923283396557,58.6923283396557,4923700,BA
2012-11-07,58.75144577026367,59.304515529029445,58.072676304802556,59.23748122636424,6675400,BA
2012-11-08,59.48051071166992,59.76542413603448,58.73469400941592,58.76821436405068,7363500,BA
2012-11-09,61.38273620605469,61.42463824203486,59.16206255951998,59.29614395997408,10269800,BA
2012-11-12,61.7514762878418,62.162089538801006,61.40789736831595,61.51684014443654,6497600,BA
2012-11-13,61.474910736083984,62.220720885737755,61.039152612229664,61.18999097920192,7293400,BA
2012-11-14,59.74028396606445,61.717940086304175,59.59782725746464,61.45815894275618,6063100,BA
2012-11-15,59.5307731628418,60.326860607976336,59.31289410886775,59.68161152430808,3928100,BA
2012-11-16,59.30449295043945,59.68159192695519,58.902261714176284,59.65645327385752,4856300,BA
2012-11-19,60.30171585083008,60.402276879426175,59.56428748784707,59.90785981385163,3475700,BA
2012-11-20,60.787757873535156,61.00563692928792,60.1592657611868,60.226306454241865,3161000,BA
2012-11-21,61.2989387512207,61.89391058286331,60.662064883444955,60.78776459849127,3119800,BA
2012-11-23,61.79335021972656,61.80173190571706,61.248655710700454,61.46653479298153,1579200,BA
2012-11-26,62.23747253417969,62.26261758764934,61.340824094322514,61.50842581736012,3709100,BA
2012-11-27,62.42184066772461,62.46374270315539,61.67603046919824,62.111788621607595,5353500,BA
2012-11-28,62.086639404296875,62.21233910881387,61.298933616471984,62.01122341759821,4245900,BA
2012-11-29,62.11178970336914,62.73190019975623,61.877147251564345,62.312905411563015,2998900,BA
2012-11-30,62.24586868286133,62.56430883395333,61.89391457272612,62.312909387654756,3863400,BA
2012-12-03,62.02796173095703,62.42181770303789,61.65086912422252,62.354783421704404,3721600,BA
2012-12-04,62.05310821533203,62.60617781090137,61.784951903739156,61.91902686286021,3827700,BA
2012-12-05,61.90228271484375,62.38831173486837,61.324067950883446,61.960941720364936,3818800,BA
2012-12-06,61.994468688964844,62.0028439811112,61.1145771187867,61.84363031674439,3895400,BA
2012-12-07,62.547550201416016,62.56431357556158,61.68442184018504,62.08665331272278,3718000,BA
2012-12-10,63.293365478515625,63.335267523810195,62.37157802222561,62.530798122319574,5323800,BA
2012-12-11,63.53636169433594,63.72910208652618,63.26820531825755,63.36876635679406,5960300,BA
2012-12-12,63.243080139160156,63.720733985668595,63.0671030792206,63.553132219044954,5191300,BA
2012-12-13,62.27937698364258,63.25982312644565,62.09501827781247,63.20116411944083,4977600,BA
2012-12-14,62.02796173095703,62.56428073507927,61.902268457612614,62.287742747020296,4209300,BA
2012-12-17,62.5559196472168,62.56430133264941,61.617369072699276,62.17882052298218,5537800,BA
2012-12-18,63.28497314453125,63.43581153152028,62.12854977318433,62.262631180887205,5767500,BA
2012-12-19,63.276607513427734,63.846440796467384,63.100630433962394,63.3604052093606,6075200,BA
2012-12-20,63.85478210449219,63.88830244369527,63.27657383495426,63.47768947682176,4599300,BA
2012-12-21,63.82965850830078,63.871560540528684,62.49725827570652,62.91625302457553,6831500,BA
2012-12-24,63.66205596923828,64.15646664820248,63.29333858604345,63.595015282593444,1931900,BA
2012-12-26,63.70396041870117,63.93860285442781,63.47770606165559,63.66206477876448,2710300,BA
2012-12-27,63.544734954833984,63.93859097852984,62.85758393264701,63.695573295965346,4041400,BA
2012-12-28,62.589447021484375,63.469332290096645,62.480504278689445,63.02519881260377,2970400,BA
2012-12-31,63.15089797973633,63.19280001788201,62.01123159039061,62.52240576767156,4939000,BA
2013-01-02,64.58385467529297,64.80173374948612,64.06429885017175,64.1481029202596,5036400,BA
2013-01-03,64.9190444946289,65.34642090940369,63.99725736722136,64.51680674071991,3987000,BA
2013-01-04,65.10340881347656,65.37994050020113,64.89391143039121,65.18720648804015,3431700,BA
2013-01-07,63.7961311340332,65.10339895398842,63.13411873653865,64.97769926450306,7172600,BA
2013-01-08,62.12017059326172,63.52799346417703,61.26542396140591,63.050339618331854,20268100,BA
2013-01-09,64.32406616210938,64.3659617948139,62.77378709830774,62.78216238883772,10915800,BA
2013-01-10,64.60062408447266,64.62576914634946,63.82129978685392,64.46654905456714,5026600,BA
2013-01-11,62.983299255371094,63.77100510500874,62.514020747905995,63.44418968363027,9808500,BA
2013-01-14,64.1480941772461,64.18160812868997,62.76541032283638,63.04194837238873,6221100,BA
2013-01-15,64.47492218017578,64.5084425315395,63.838048290971734,63.8631869561562,3900600,BA
2013-01-16,62.29612731933594,62.54752669018805,61.64249662714234,61.885514314072296,18212000,BA
2013-01-17,63.067081451416016,63.37713342497366,60.90506735355038,60.98886501144835,21849200,BA
2013-01-18,62.88272476196289,62.98328579064001,62.25423271777219,62.98328579064001,10829000,BA
2013-01-22,62.14529800415039,62.23747095779646,61.81847625084297,62.111777660391894,9161900,BA
2013-01-23,62.254234313964844,62.50562730207581,61.55031988188008,62.00283493250203,7784900,BA
2013-01-24,63.117374420166016,63.30173314927216,62.35480723282606,62.35480723282606,7292200,BA
2013-01-25,62.874351501464844,63.201166896760824,62.67323581051791,63.092230562779676,6163200,BA
2013-01-28,62.01122283935547,62.5559172916149,61.91904348312606,61.92742516824305,7759000,BA
2013-01-29,61.71792984008789,62.21234059139042,61.173235369768726,62.21234059139042,9296800,BA
2013-01-30,62.50563430786133,62.639715697896825,61.7849692131545,62.36317762596303,10048600,BA
2013-01-31,61.90228271484375,62.53077479972161,61.810103364260165,62.4302137645344,7639000,BA
2013-02-01,62.74029541015625,62.90789080421969,62.20398247712786,62.421855210739444,6749300,BA
2013-02-04,63.02518081665039,63.29333716385254,62.22071177504394,62.25423211761316,5799800,BA
2013-02-05,63.59502410888672,64.50843600947684,63.36038806641664,63.42742876236599,6831200,BA
2013-02-06,63.930206298828125,63.93858798220693,63.18439631189345,63.24305530884276,4716600,BA
2013-02-07,64.88552856445312,64.97770792280187,63.921839341122556,63.9553596890087,7773000,BA
2013-02-08,64.15647888183594,64.85201175336185,63.92184282718936,64.72631204027175,5100400,BA
2013-02-11,63.57826232910156,64.0559160632933,63.56149895970414,64.03915269389587,3677100,BA
2013-02-12,63.678810119628906,63.896689144884306,63.54473514563816,63.73746911950327,3597400,BA
2013-02-13,63.0673713684082,63.95291474209311,62.94086425296476,63.817972103108325,4313500,BA
2013-02-14,63.19389343261719,63.5143726243879,62.86497871530967,62.99148586067887,3830400,BA
2013-02-15,63.278221130371094,63.47219958588971,63.01677778262066,63.47219958588971,3650700,BA
2013-02-19,62.957733154296875,63.41315489371989,62.63724761484052,63.24447660073787,3882500,BA
2013-02-20,63.0673713684082,64.3071295177994,63.04207123220335,63.79267196690348,7551300,BA
2013-02-21,64.1047134399414,64.24808514891758,63.177005441176675,63.21917018441879,7438600,BA
2013-02-22,64.6529312133789,64.96497488306416,64.50112392414094,64.68666044705776,5391200,BA
2013-02-25,63.278221130371094,64.85532961014985,63.278221130371094,64.7962938079346,4936300,BA
2013-02-26,63.80110168457031,64.02038023575675,63.37098010497118,63.615558790060156,3436700,BA
2013-02-27,65.24329376220703,65.72401580512812,63.69992062225257,63.69992062225257,7160000,BA
2013-02-28,64.85533142089844,65.55533197700882,64.43364526918182,65.14207491554411,5593400,BA
2013-03-01,65.17579650878906,65.43723980739507,64.58543859760819,64.68663913414282,6024200,BA
2013-03-04,65.01557159423828,65.27702139903391,64.23967057385863,64.8974999795901,4748600,BA
2013-03-05,66.33966827392578,66.49990463568298,65.03243863382957,65.3191821275993,5693200,BA
2013-03-06,66.69386291503906,66.8625347504038,66.19627006220237,66.34807728779786,3826100,BA
2013-03-07,68.35533142089844,69.11436138702551,66.93846561801664,66.93846561801664,10029900,BA
2013-03-08,68.50712585449219,68.90350537905162,68.07700423576867,68.4480900585434,5231700,BA
2013-03-11,69.94930267333984,70.02520309404517,68.27942263920045,68.32159382920577,5087300,BA
2013-03-12,70.97821807861328,71.36616857662831,69.99990309146389,70.08423903722016,6600800,BA
2013-03-13,71.47578430175781,71.56012022348978,70.4384338046413,71.16373431348931,7750900,BA
2013-03-14,71.36616516113281,71.77098025515707,70.95290810819067,71.36616516113281,5027800,BA
2013-03-15,72.89264678955078,72.943247053711,71.26493847007644,71.47578148330153,8205400,BA
2013-03-18,71.83844757080078,72.33603410325756,71.72037597210189,71.74567610976315,4803900,BA
2013-03-19,72.11676788330078,72.53001851272403,71.88905375678792,72.13363249832169,5381200,BA
2013-03-20,71.9986801147461,72.64807381522581,71.83843735312364,72.40349512858786,3783500,BA
2013-03-21,71.12158966064453,72.38664814723977,70.99508252510097,71.85531946484085,3672400,BA
2013-03-22,71.53485107421875,71.77099433111606,71.28183676501668,71.28183676501668,2841600,BA
2013-03-25,71.56011962890625,72.09144815679782,71.12999806690314,71.71192686052979,3528400,BA
2013-03-26,73.05290985107422,73.23844634938973,72.03243015544928,72.04929477005254,5083400,BA
2013-03-27,72.69868469238281,72.88422761514462,71.72881176154175,72.31916975722062,3185700,BA
2013-03-28,72.40350341796875,72.95169664495926,72.04085310790606,72.87579623408118,4884300,BA
2013-04-01,71.89746856689453,72.69024036729114,71.71192568302143,72.19264750286618,2867200,BA
2013-04-02,70.9191665649414,72.10832447819077,70.6745942845559,72.0155530196641,4764900,BA
2013-04-03,71.14688110351562,71.98181780096395,70.90230238720866,71.09628082925191,3885000,BA
2013-04-04,71.64446258544922,71.70349837941025,71.0203689872299,71.50952638543212,3352500,BA
2013-04-05,72.67338562011719,72.7830281312219,70.76736895788375,70.9023051726946,6109500,BA
2013-04-08,73.16252899169922,73.21312925821273,72.00710690909962,72.56373557842187,5003600,BA
2013-04-09,73.55049133300781,73.7866345276658,72.69025449040807,73.47459092090466,6058400,BA
2013-04-10,74.0649642944336,74.68905807202988,73.42399946547424,73.66014270919064,4635200,BA
2013-04-11,74.66374206542969,75.44807849222126,74.08181317104321,74.18302015445546,5394200,BA
2013-04-12,74.96735382080078,75.001089480696,74.21675308278525,74.4613317912111,2588300,BA
2013-04-15,73.17941284179688,74.86615746950096,73.17941284179688,74.58784949608908,4324000,BA
2013-04-16,73.28063201904297,74.51195502984882,72.89268146230314,73.75291853430515,5233900,BA
2013-04-17,73.1119613647461,73.37340477100727,72.3444893297685,72.92641839213958,3781100,BA
2013-04-18,72.6312255859375,73.50833355965091,72.31917551513693,73.4239911811934,2792800,BA
2013-04-19,74.1830062866211,74.28421325111364,73.01071962752663,73.85409169504312,6322200,BA
