date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2012-02-13,62.14205859008174,62.827585654902585,0,1,1,0,0.685527064820846,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-14,62.15028685692384,62.888698961486206,0,1,1,0,0.7384121045623644,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-15,62.43839982575157,62.97434388615009,0,1,1,0,0.5359440603985206,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-16,61.76344773584051,62.940806802103516,0,1,1,0,1.1773590662630085,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-17,62.1667578010964,62.75929027266746,0,1,1,0,0.5925324715710545,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-21,62.281982995422624,62.85661539788983,0,1,1,0,0.5746324024672091,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-22,62.191448520447565,63.060144447636944,0,1,1,0,0.8686959271893784,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-23,62.35606782712321,62.90218129143333,0,1,1,0,0.5461134643101175,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-24,62.34783453732525,62.76800741158956,0,1,1,0,0.4201728742643098,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-27,62.29847874010891,62.768323111490204,0,1,1,0,0.4698443713812921,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-28,61.878683290458326,62.67292649557655,0,1,1,0,0.7942432051182209,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-02-29,61.96097352602054,62.86512801543428,0,1,1,0,0.9041544894137417,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-03-01,61.69758893502443,62.58520505476488,0,1,1,0,0.88761611974045,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-02,61.7881257877372,62.46535460223505,0,1,1,0,0.6772288144978518,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-05,61.689366387583085,62.52966003740903,0,1,1,0,0.840293649825945,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-06,60.28190785106142,62.45332029716309,0,1,1,0,2.1714124461016695,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-07,59.73872000743195,62.430826180635144,0,1,0,1,2.692106173203193,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-08,61.1296808393008,62.08112125302115,0,1,0,1,0.9514404137203485,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-09,61.022681895491175,61.94845382640703,0,1,0,1,0.9257719309158574,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-12,60.24898585221151,61.941139817463316,0,1,0,1,1.692153965251805,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-13,60.80867575446561,61.73817541543587,0,1,0,1,0.9294996609702579,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-14,61.17082655589056,61.82374290954051,0,1,0,1,0.6529163536499567,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-15,62.14206467618666,61.65276349004829,0,1,0,1,0.4893011861383769,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-16,62.35605562829553,61.62052660714381,1,0,1,0,0.73552902115172,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-19,61.73052650207749,61.68531897372532,1,0,0,1,0.04520752835216513,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-20,61.80459652230372,61.601756235648914,1,0,1,0,0.2028402866548049,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-21,61.77168942115023,61.7735845993148,0,1,0,1,0.001895178164573963,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-22,61.41774994297297,61.77810513233726,0,1,0,1,0.36035518936429156,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-23,60.9485950370773,61.61085042057395,1,0,0,1,0.6622553834966496,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-26,61.33545708763716,61.61438005361536,1,0,0,1,0.27892296597820376,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-27,61.821063251765246,61.541819554344414,1,0,0,1,0.27924369742083144,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-28,61.722306440413576,61.70630686139459,1,0,0,1,0.015999579018988186,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-29,60.71815521406924,61.64824581095885,1,0,0,1,0.930090596889606,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-03-30,61.17083034949032,61.50997692683862,1,0,0,1,0.3391465773482949,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012-04-02,60.90746184642922,61.480771007603984,1,0,0,1,0.5733091611747625,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-03,61.73051451143515,61.38716910474057,1,0,0,1,0.34334540669458136,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-04,60.882739193665074,61.560041096959104,1,0,1,0,0.6773019032940297,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-05,60.43005201064015,61.42727588050202,1,0,1,0,0.9972238698618696,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-09,59.77984279460591,61.30452330795321,1,0,1,0,1.524680513347299,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-10,59.46706229022541,61.12134565766219,0,1,0,1,1.6542833674367827,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-11,58.95675735506138,61.1217734103288,0,1,0,1,2.1650160552674222,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-12,59.006156853780304,60.883662717707615,0,1,0,1,1.8775058639273112,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-13,60.23251740319558,60.720307563357736,0,1,0,1,0.48779016016215593,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-16,60.06793909891963,60.55933115928373,1,0,0,1,0.4913920603640989,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-17,60.19138674438168,60.47080291117454,0,1,0,1,0.2794161667928563,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-18,60.56176488572965,60.46252529794582,0,1,0,1,0.09923958778383479,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-19,60.68522746850759,60.39175188813662,0,1,0,1,0.29347558037097343,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-20,60.30659772415762,60.37735542728786,0,1,0,1,0.07075770313024066,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-23,59.8292447438889,60.249435976278036,0,1,0,1,0.42019123238913636,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-24,60.257205963134766,60.17758755102698,0,1,0,1,0.07961841210778431,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-25,61.77168530648821,60.224946184272405,0,1,0,1,1.5467391222158042,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-26,63.13797910282989,60.27082039534211,1,0,1,0,2.867158707487775,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-27,63.60714759706384,60.35903179501187,1,0,1,0,3.24811580205197,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-04-30,62.97336690823533,60.45772038771636,1,0,1,0,2.5156465205189704,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-05-01,63.03920023555153,60.61571021732597,1,0,1,0,2.4234900182255643,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-02,63.18734577016556,60.884651398058956,1,0,1,0,2.3026943721066004,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-03,63.483685207968165,61.06435768175724,1,0,1,0,2.419327526210928,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-04,62.84165949556078,61.15145766406811,1,0,1,0,1.6902018314926721,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-07,62.38073561058899,61.104219350251284,1,0,1,0,1.2765162603377078,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-08,62.04329224238195,61.20557599429798,1,0,1,0,0.8377162480839715,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-09,61.47194443534344,61.387769201110046,1,0,1,0,0.0841752342333919,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-10,61.64579440995675,61.45947462609981,1,0,1,0,0.1863197838569377,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-11,60.92549759633433,61.3965055595389,1,0,1,0,0.4710079632045705,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-14,60.34599037061171,61.25831365371652,1,0,1,0,0.9123232831048114,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-15,60.437054921337776,61.22093831969173,1,0,1,0,0.7838833983539573,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-16,60.28803446483284,61.2998947380106,1,0,1,0,1.01186027317776,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-17,59.86580250673248,61.296211948976165,1,0,1,0,1.4304094422436862,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-18,57.9119424432698,61.12377739147159,1,0,0,1,3.2118349482017905,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-21,58.334179169261,60.796066583959245,1,0,0,1,2.4618874146982463,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-22,59.31938075968056,60.70311691285052,1,0,0,1,1.3837361531699557,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-23,58.52459693259412,60.72222592159044,1,0,0,1,2.197628988996321,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-24,59.31112132668198,60.63461594093816,1,0,0,1,1.3234946142561839,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-25,58.9551260022405,60.441179258146995,1,0,0,1,1.4860532559064978,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-29,58.185172119730375,60.260673889868436,1,0,0,1,2.075501770138061,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-30,57.85399778282499,60.24809270057872,1,0,0,1,2.3940949177537263,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-05-31,57.57252098666088,60.172004510022745,1,0,0,1,2.5994835233618687,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012-06-01,56.85224335574898,59.85809106829943,1,0,0,1,3.005847712550448,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-04,56.421710985165554,59.53048388871781,1,0,0,1,3.108772903552257,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-05,55.72627978529525,59.22136715325085,1,0,0,1,3.4950873679556054,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-06,56.27270186174256,59.055340180574326,1,0,0,1,2.782638318831765,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-07,57.59734375430384,58.88562706570452,1,0,0,1,1.2882833114006758,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-08,57.67185130227221,58.55786804598132,1,0,0,1,0.8860167437091135,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-11,58.45837082269199,58.26815871685882,1,0,0,1,0.19021210583316872,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-12,58.72329210978649,58.23059861507398,1,0,0,1,0.4926934947125119,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-13,59.94861585417513,58.33441164413612,1,0,0,1,1.6142042100390128,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-14,59.67538718582284,58.500351222558244,1,0,0,1,1.1750359632645981,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-15,59.68365362659979,58.35277428276867,1,0,0,1,1.3308793438311213,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-18,59.35250029880221,58.2510638059871,1,0,0,1,1.101436492815111,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-19,59.90719440514529,58.24529811483048,1,0,0,1,1.6618962903148073,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-20,60.18868818430999,58.413605871795674,1,0,1,0,1.7750823125143143,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-21,60.72682998375279,58.589990506329954,1,0,1,0,2.136839477422839,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-22,59.23658544995237,58.51084307032469,1,0,1,0,0.7257423796276825,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-25,59.45185028613213,58.39696960104695,1,0,1,0,1.0548806850851804,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-26,59.02962038350021,58.37374202181461,1,0,1,0,0.6558783616856019,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-27,58.764691042512766,58.5050565934844,1,0,1,0,0.2596344490283684,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-28,58.90542950594031,58.56754594262969,1,0,1,0,0.3378835633106192,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-06-29,60.48671831164854,58.335684908664724,1,0,1,0,2.1510334029838134,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2012-07-02,61.43880804417083,58.380981772007274,1,0,1,0,3.0578262721635525,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-03,60.50328857194697,58.41423461258225,1,0,1,0,2.089053959364719,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-05,61.579567166492936,58.7511764695889,1,0,1,0,2.8283906969040373,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-06,61.082816812815175,58.6815840663328,1,0,1,0,2.4012327464823713,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-09,61.48849414397724,58.78973344010614,1,0,1,0,2.698760703871102,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-10,61.78654824733222,58.80945405024434,1,0,1,0,2.9770941970878795,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-11,60.18040734885688,59.09151659730365,1,0,1,0,1.0888907515532296,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-12,58.94682345482707,59.28284610333146,1,0,1,0,0.33602264850438957,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-13,59.55121847990337,59.051295534116434,1,0,1,0,0.49992294578693475,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-16,60.54469678950601,59.05278582943076,1,0,0,1,1.491910960075252,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-17,60.64403958383642,59.000530189056235,1,0,1,0,1.6435093947801818,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-18,60.19695742594756,59.1398436505922,1,0,1,0,1.0571137753553614,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-19,61.25666840481394,59.31888289100726,1,0,1,0,1.9377855138066735,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-20,61.67890778024783,59.28470037166567,1,0,1,0,2.3942074085821616,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-23,59.8658121887164,59.502687263835845,1,0,1,0,0.3631249248805517,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-24,60.32943852805519,59.429915514764225,1,0,0,1,0.8995230132909668,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-25,61.43054105363357,59.599878863624966,1,0,1,0,1.8306621900086029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-26,62.20049008732726,59.889596630086395,1,0,1,0,2.3108934572408657,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-27,62.57305547831883,60.24322720767696,1,0,1,0,2.329828270641869,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-30,61.76169078883724,60.52061473427012,1,0,1,0,1.2410760545671238,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-07-31,61.94384659192679,60.52376371618257,1,0,1,0,1.420082875744221,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-08-01,61.52989442562823,60.78536875876724,1,0,1,0,0.7445256668609872,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-02,59.93202759161032,61.146708689062336,1,0,1,0,1.214681097452015,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-03,60.54467246354242,61.21546009462594,1,0,0,1,0.6707876310835204,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-06,60.61091088664914,61.364870527644136,1,0,0,1,0.7539596409949993,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-07,60.66058512936626,61.383925404300314,1,0,0,1,0.7233402749340527,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-08,61.28979417131919,61.52313384190738,1,0,0,1,0.23333967058819383,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-09,61.76999055258905,61.773585854558,1,0,0,1,0.003595301968950082,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-10,61.15733526023012,61.83454872100986,1,0,1,0,0.6772134607797398,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-13,61.02488214383681,61.88851686756956,1,0,1,0,0.8636347237327442,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-14,61.513328653267656,61.90473217075995,1,0,1,0,0.39140351749229296,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-15,61.08267159306668,62.06399335664218,0,1,1,0,0.9813217635755009,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-16,60.88280324548574,62.301929729477564,0,1,1,0,1.4191264839918247,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-17,61.374186424197006,62.097548128787096,0,1,1,0,0.72336170459009,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-20,61.30756271431009,62.080573899812755,0,1,1,0,0.7730111855026678,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-21,61.70734442165368,62.03455515151296,0,1,0,1,0.32721072985928146,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-22,61.08266337710511,62.07860442542599,0,1,1,0,0.9959410483208799,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-23,60.04157673447349,62.26403983355987,0,1,1,0,2.222463099086383,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-24,58.56741410106766,62.05805524708804,0,1,0,1,3.49064114602038,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-27,59.09212200532063,61.90181763065376,0,1,0,1,2.809695625333127,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-28,59.2836760565196,61.648920689445696,0,1,0,1,2.3652446329260925,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-29,59.66680414883357,61.50749891805948,0,1,0,1,1.8406947692259124,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-30,59.175392317379774,61.52074822738867,0,1,0,1,2.345355910008898,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-08-31,59.35864177915721,61.20144513845472,0,1,0,1,1.8428033592975126,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012-09-04,59.550195536196135,61.02203463712739,0,1,0,1,1.4718391009312555,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-05,59.4502548045984,60.88653053973866,0,1,0,1,1.4362757351402564,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-06,60.27481197595518,60.931673263284935,0,1,0,1,0.6568612873297539,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-07,60.69122732663433,60.68659443966673,0,1,0,1,0.004632886967605998,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-10,60.22481620875723,60.54940635334946,0,1,0,1,0.32459014459222857,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-11,59.29199875477822,60.498536419423104,0,1,0,1,1.206537664644884,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-12,59.49190616640426,60.35419428459814,0,1,0,1,0.8622881181938737,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-13,58.8672334380081,60.41575454226248,0,1,0,1,1.5485211042543838,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-14,59.9832804939817,60.13676833461227,0,1,0,1,0.15348784063056797,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-17,58.942194826057765,60.0517231445108,0,1,0,1,1.1095283184530373,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-18,58.18430322388829,59.857987718842786,0,1,0,1,1.6736844949544931,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-19,58.91719779429458,59.69865597257924,0,1,0,1,0.7814581782846588,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-20,57.75952180841544,59.65775547265476,0,1,0,1,1.8982336642393207,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-21,58.37583064146367,59.41963487640664,0,1,0,1,1.043804234942968,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-24,57.84280829265524,59.149719923116365,0,1,0,1,1.3069116304611228,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-25,58.54241463354217,58.92243311545288,0,1,0,1,0.3800184819107102,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-26,57.751206146524986,58.86811810782161,0,1,1,0,1.1169119612966227,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-27,58.634041670952335,58.91002150544879,0,1,0,1,0.2759798344964537,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-09-28,58.092678496868935,58.80402892005452,0,1,0,1,0.7113504231855856,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-10-01,58.184299032887736,58.470091884327964,0,1,0,1,0.2857928514402275,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-02,58.39249742717835,58.27495832682123,0,1,0,1,0.11753910035712067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-03,58.21761121506343,58.185686019512474,0,1,0,1,0.0319251955509543,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-04,58.5007688223445,58.297969695342275,0,1,0,1,0.2027991270022227,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-05,58.51743904306368,58.23220728195444,0,1,0,1,0.28523176110924453,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-08,58.90055506619581,57.996791506988586,0,1,0,1,0.9037635592072206,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-09,58.883901131343706,57.92498699768371,0,1,0,1,0.9589141336599951,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-10,58.96719406100601,57.9238123385046,0,1,0,1,1.0433817225014153,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-11,59.0504805127233,58.09507255723212,0,1,0,1,0.9554079554911752,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
